735,8419804,2019-08-25 14:11:55,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,3.7037037037037
736,8420742,2019-08-25 17:36:55,0x27596c4ce59b46ccf2a1b06130d77247c2ec031c,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,5e-05
737,8422290,2019-08-25 23:08:28,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x58068f118c90723da45388b43b5cd0503a001be8,0.061390861365442
738,8426611,2019-08-26 15:15:22,0x0000000000000000000000000000000000000000,0xa4c8c34acc8690627757dfee632eae74654aff6b,0.187468552039287
739,8426611,2019-08-26 15:15:22,0xa4c8c34acc8690627757dfee632eae74654aff6b,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.187468552039287
740,8426611,2019-08-26 15:15:22,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.374937104078574
741,8427032,2019-08-26 16:52:03,0x0000000000000000000000000000000000000000,0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,0.140601414029474
742,8427032,2019-08-26 16:52:03,0xf8b316e1dcbd6427f3c5717d88ce7867f05fc82c,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.140601414029474
743,8427032,2019-08-26 16:52:03,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.281202828058949
744,8427278,2019-08-26 17:47:56,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
745,8427303,2019-08-26 17:52:22,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
746,8427316,2019-08-26 17:54:08,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
747,8427327,2019-08-26 17:56:14,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
748,8427336,2019-08-26 17:58:19,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
749,8427345,2019-08-26 18:00:07,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
750,8427351,2019-08-26 18:01:17,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
751,8427356,2019-08-26 18:02:14,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
752,8427363,2019-08-26 18:03:34,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
753,8427370,2019-08-26 18:04:52,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
754,8427377,2019-08-26 18:06:04,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
755,8427382,2019-08-26 18:07:38,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
756,8427387,2019-08-26 18:08:57,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
757,8427393,2019-08-26 18:10:56,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
758,8427402,2019-08-26 18:12:05,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
759,8427413,2019-08-26 18:14:20,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
760,8427419,2019-08-26 18:15:35,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
761,8427425,2019-08-26 18:17:03,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
762,8427429,2019-08-26 18:18:51,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
763,8427434,2019-08-26 18:20:21,0x4f6976bee5233fa69375ef2ed3bc718492656af2,0x0000000000000000000000000000000000000000,746.8
764,8429442,2019-08-27 02:04:44,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,12
765,8429442,2019-08-27 02:04:44,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,8.64272809394761
766,8429472,2019-08-27 02:11:34,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,100
767,8429480,2019-08-27 02:12:46,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,700
768,8429501,2019-08-27 02:18:20,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,700
769,8429513,2019-08-27 02:20:10,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,700
770,8429516,2019-08-27 02:20:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,5.2
771,8429516,2019-08-27 02:20:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,11.2
772,8429516,2019-08-27 02:20:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,4.16
773,8429516,2019-08-27 02:20:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,3.9
774,8429516,2019-08-27 02:20:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,3.12
775,8429516,2019-08-27 02:20:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,0.468
776,8429516,2019-08-27 02:20:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,2.016
777,8429516,2019-08-27 02:20:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,1.064
778,8429516,2019-08-27 02:20:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,1.144
779,8429516,2019-08-27 02:20:43,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x4f50d47d20380172746527bbeaa274940c38efac,3.7037037037037
780,8429519,2019-08-27 02:21:09,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,700
781,8429525,2019-08-27 02:21:45,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,700
782,8429529,2019-08-27 02:24:16,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,700
783,8429535,2019-08-27 02:25:31,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,700
784,8429539,2019-08-27 02:26:37,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,700
785,8429546,2019-08-27 02:28:14,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,700
786,8429551,2019-08-27 02:29:08,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,700
787,8429557,2019-08-27 02:31:21,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,700
788,8429564,2019-08-27 02:32:46,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,700
789,8429566,2019-08-27 02:33:03,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,700
790,8429609,2019-08-27 02:42:48,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x0000000000000000000000000000000000000000,320.64272
791,8429660,2019-08-27 02:54:24,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,746.8
792,8429666,2019-08-27 02:56:02,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,746.8
793,8429688,2019-08-27 03:02:27,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,746.8
794,8429700,2019-08-27 03:04:52,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,746.8
795,8429726,2019-08-27 03:09:52,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,746.8
796,8429735,2019-08-27 03:11:13,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,746.8
797,8429745,2019-08-27 03:12:59,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,746.8
798,8429753,2019-08-27 03:14:12,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,746.8
799,8429759,2019-08-27 03:15:27,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,746.8
800,8429766,2019-08-27 03:16:35,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,746.8
801,8429773,2019-08-27 03:18:00,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,746.8
802,8429778,2019-08-27 03:19:00,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,746.8
803,8429784,2019-08-27 03:19:37,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,746.8
804,8429788,2019-08-27 03:20:39,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,276.57414
805,8430789,2019-08-27 07:16:48,0x0000000000000000000000000000000000000000,0xedaf2248bf6e264f61ed1fa0619f1f164de8e471,5.98565067755043
806,8430789,2019-08-27 07:16:48,0xedaf2248bf6e264f61ed1fa0619f1f164de8e471,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,5.98565067755043
807,8430789,2019-08-27 07:16:48,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,11.9713013551009
808,8432433,2019-08-27 13:34:22,0xeb75186ca0a9e94fd5e72e534e8368c9c38cb82a,0x1d16fd81e50bb25c8d0b3456ddd64a2fd7da8aca,84500
809,8432645,2019-08-27 14:20:18,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,3.7037037037037
810,8435324,2019-08-28 00:03:40,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,3.7037037037037
811,8435336,2019-08-28 00:07:06,0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,0x0000000000000000000000000000000000000000,400
812,8435890,2019-08-28 02:12:32,0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,4000
813,8435890,2019-08-28 02:12:32,0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,4000
814,8435911,2019-08-28 02:17:27,0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,4000
815,8437023,2019-08-28 06:16:10,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x2923be587904f3034ffab36c86c495df3c21bc97,10.2
816,8437023,2019-08-28 06:16:10,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x2923be587904f3034ffab36c86c495df3c21bc97,7.92
817,8437023,2019-08-28 06:16:10,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x2923be587904f3034ffab36c86c495df3c21bc97,1.28
818,8437105,2019-08-28 06:38:01,0x2923be587904f3034ffab36c86c495df3c21bc97,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,20
819,8441308,2019-08-28 22:26:33,0x0000000000000000000000000000000000000000,0x561445dcad87cddfb1a3b21bb3d1ee4d5e73b485,0.754983095845539
820,8441308,2019-08-28 22:26:33,0x561445dcad87cddfb1a3b21bb3d1ee4d5e73b485,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.754983095845539
821,8441308,2019-08-28 22:26:33,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,1.50996619169108
822,8441606,2019-08-28 23:34:16,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,2.4
823,8441606,2019-08-28 23:34:16,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,2.4
824,8441606,2019-08-28 23:34:16,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,2.4
825,8441606,2019-08-28 23:34:16,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,2.4
826,8441606,2019-08-28 23:34:16,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,2.4
827,8441606,2019-08-28 23:34:16,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,2.4
828,8441606,2019-08-28 23:34:16,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,2.4
829,8441809,2019-08-29 00:16:49,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0x0000000000000000000000000000000000000000,609.4
830,8441840,2019-08-29 00:23:02,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0x0000000000000000000000000000000000000000,609.4
831,8441869,2019-08-29 00:27:49,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0x0000000000000000000000000000000000000000,609.4
832,8441874,2019-08-29 00:29:41,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0x0000000000000000000000000000000000000000,609.4
833,8441894,2019-08-29 00:32:35,0x8b91c0dd24c4fd4f973e49ed8568921e31cf38b7,0x0000000000000000000000000000000000000000,505.46589
834,8445521,2019-08-29 14:07:00,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,3.7037037037037
835,8446111,2019-08-29 16:14:47,0x0000000000000000000000000000000000000000,0xa911e9af1747ced514b0596d85504a0501a5fd88,2.06241113908257
836,8446111,2019-08-29 16:14:47,0xa911e9af1747ced514b0596d85504a0501a5fd88,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,2.06241113908257
837,8446111,2019-08-29 16:14:47,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,4.12482227816515
838,8446505,2019-08-29 17:35:31,0x0000000000000000000000000000000000000000,0x561445dcad87cddfb1a3b21bb3d1ee4d5e73b485,0.779760850132145
839,8446505,2019-08-29 17:35:31,0x561445dcad87cddfb1a3b21bb3d1ee4d5e73b485,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.779760850132145
840,8446505,2019-08-29 17:35:31,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,1.55952170026429
841,8446514,2019-08-29 17:37:35,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x58068f118c90723da45388b43b5cd0503a001be8,0.0774316629531097
842,8446623,2019-08-29 17:58:59,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x3acdfd4fa0238d44ce0ecaeeab515cd2796f24c6,30.78
843,8448817,2019-08-30 02:15:52,0x0000000000000000000000000000000000000000,0x4b9cf8d4904060aabc2637387709664a53b84a11,251.067687014768
844,8450042,2019-08-30 06:51:01,0x0000000000000000000000000000000000000000,0x8a2f5d6d822611bdab08d306aa8f3e3942177417,218.461990933732
845,8450409,2019-08-30 08:13:16,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0x0000000000000000000000000000000000000000,3.7037
846,8450773,2019-08-30 09:34:33,0x0000000000000000000000000000000000000000,0x33663e7953f017ef39b103da9b9c3aca90164de3,5.62891463534307
847,8450773,2019-08-30 09:34:33,0x33663e7953f017ef39b103da9b9c3aca90164de3,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,5.62891463534307
848,8450773,2019-08-30 09:34:33,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,11.2578292706861
849,8451964,2019-08-30 14:03:48,0x3acdfd4fa0238d44ce0ecaeeab515cd2796f24c6,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,33.35
850,8452482,2019-08-30 15:55:25,0x0000000000000000000000000000000000000000,0x81b72371db9d900cb371bf5a6766c1835e1bf894,25.0492582621639
851,8452482,2019-08-30 15:55:25,0x81b72371db9d900cb371bf5a6766c1835e1bf894,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,25.0492582621639
852,8452482,2019-08-30 15:55:25,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,50.0985165243279
853,8452997,2019-08-30 17:53:21,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,0.123572685267116
854,8452997,2019-08-30 17:53:21,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,3.92
855,8452997,2019-08-30 17:53:21,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,9.2
856,8452997,2019-08-30 17:53:21,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,4.92
857,8452997,2019-08-30 17:53:21,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xbdf6e91249c335ddf3f656c465326a69c13e1eb0,4.9390243902439
858,8453374,2019-08-30 19:15:54,0xb9e5436ccbc77b8c25a3fdb53273cfde1e85990a,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,25
859,8453427,2019-08-30 19:26:45,0x0000000000000000000000000000000000000000,0x885ee8a7776a341b8a242b62991b338b8c1cad01,18.1983308026213
860,8453427,2019-08-30 19:26:45,0xb9e5436ccbc77b8c25a3fdb53273cfde1e85990a,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,25
861,8453556,2019-08-30 19:57:13,0x0000000000000000000000000000000000000000,0xac75b73394c329376c214663d92156afa864a77f,0.232597439764214
862,8453556,2019-08-30 19:57:13,0xac75b73394c329376c214663d92156afa864a77f,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.232597439764214
863,8453556,2019-08-30 19:57:13,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.465194879528428
864,8453579,2019-08-30 20:03:07,0x0000000000000000000000000000000000000000,0x94eea584aade4603edc4805cc68a2e51090dbeaf,1.09189984815728
865,8453777,2019-08-30 20:43:48,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xac75b73394c329376c214663d92156afa864a77f,123.2
866,8453777,2019-08-30 20:43:48,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xac75b73394c329376c214663d92156afa864a77f,17.15032
867,8454761,2019-08-31 00:29:41,0x885ee8a7776a341b8a242b62991b338b8c1cad01,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,10
868,8454781,2019-08-31 00:36:05,0x885ee8a7776a341b8a242b62991b338b8c1cad01,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,5
869,8461649,2019-09-01 02:11:31,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,9.492
870,8461649,2019-09-01 02:11:31,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,21
871,8461649,2019-09-01 02:11:31,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,32.72304
872,8461649,2019-09-01 02:11:31,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,9.24
873,8461649,2019-09-01 02:11:31,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,8.4
874,8461649,2019-09-01 02:11:31,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,11.895492
875,8465690,2019-09-01 17:32:08,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x58068f118c90723da45388b43b5cd0503a001be8,0.0191393462682038
876,8466201,2019-09-01 19:33:09,0xe5dd78c224f26e306c84a9b1aa2def30bdf15835,0x0000000000000000000000000000000000000000,19.68381
877,8470213,2019-09-02 10:19:48,0x0000000000000000000000000000000000000000,0x787b4b7ffef8eddad54f311039acf4c36fec9593,36.3995755714607
878,8470473,2019-09-02 11:19:43,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xa0ca69a35c77ab43f39e3439539a098a948552c6,0.174349512443478
879,8470634,2019-09-02 11:58:32,0x4f38f2da7720f1077a45b80e88c0a78c0144c136,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,4
880,8471210,2019-09-02 14:14:42,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x58df55d6ab2db99d440241a607d91898b9ffd046,45
881,8478732,2019-09-03 18:12:08,0x0000000000000000000000000000000000000000,0x58068f118c90723da45388b43b5cd0503a001be8,0.478528591813042
882,8478732,2019-09-03 18:12:08,0x58068f118c90723da45388b43b5cd0503a001be8,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.478528591813042
883,8478732,2019-09-03 18:12:08,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.957057183626084
884,8479182,2019-09-03 19:48:22,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xcbf5b0adf0f58cd1e24249d15ceb31e8624d1a94,2.23560042988024
885,8482057,2019-09-04 06:36:20,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,100
886,8483468,2019-09-04 11:54:39,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xa0ca69a35c77ab43f39e3439539a098a948552c6,0.268230019147826
887,8495439,2019-09-06 08:50:36,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,100
888,8495471,2019-09-06 08:58:11,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,100
889,8496253,2019-09-06 11:57:04,0x0000000000000000000000000000000000000000,0xac75b73394c329376c214663d92156afa864a77f,0.264319285497525
890,8496253,2019-09-06 11:57:04,0xac75b73394c329376c214663d92156afa864a77f,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0.264319285497525
891,8496253,2019-09-06 11:57:04,0x0000000000000000000000000000000000000000,0xebdd9752be578c03491ff1083c0f738aa8687d48,0.528638570995049
892,8496255,2019-09-06 11:57:26,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xe0184667f02f5d9210123be7f279ed7c67c3c54a,0.0134115009565217
893,8498603,2019-09-06 20:39:57,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x7cf6d8a0940344a51e797f5c1e5b654deeef7c00,14.3589743589744
894,8498638,2019-09-06 20:46:11,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,4.4
895,8498638,2019-09-06 20:46:11,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,8
896,8498638,2019-09-06 20:46:11,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,3.52
897,8498638,2019-09-06 20:46:11,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,3.3
898,8498638,2019-09-06 20:46:11,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,2.64
899,8498638,2019-09-06 20:46:11,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,0.396
900,8498638,2019-09-06 20:46:11,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,1.44
901,8498638,2019-09-06 20:46:11,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,0.76
902,8498638,2019-09-06 20:46:11,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f50d47d20380172746527bbeaa274940c38efac,0.968
903,8498638,2019-09-06 20:46:11,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x4f50d47d20380172746527bbeaa274940c38efac,7.69230769230769
904,8502493,2019-09-07 10:55:47,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x4f38f2da7720f1077a45b80e88c0a78c0144c136,0.064
905,8502493,2019-09-07 10:55:47,0xebdd9752be578c03491ff1083c0f738aa8687d48,0x4f38f2da7720f1077a45b80e88c0a78c0144c136,14.3589743589744
906,8509907,2019-09-08 14:47:24,0x8d38c81b7be9dbe7440d66b92d4ef529806baae7,0x0000000000000000000000000000000000000000,450
907,8518937,2019-09-10 00:37:10,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xda248cc10b477c1144219183ec87b0621dac37b3,0.0938805067043478
908,8523467,2019-09-10 17:44:29,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xab9d9898fd141ab37df760cd69f10a2687f27a12,16.3350357862553
909,8529100,2019-09-11 14:42:30,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xda248cc10b477c1144219183ec87b0621dac37b3,0.174349512443478
910,8529469,2019-09-11 16:04:31,0x4f50d47d20380172746527bbeaa274940c38efac,0x0000000000000000000000000000000000000000,93.68986
911,8533650,2019-09-12 07:49:15,0xfc64382c9ce89ba1c21692a68000366a35ff0336,0x598dbe6738e0aca4eabc22fed2ac737dbd13fb8f,218174.54
912,8535353,2019-09-12 14:03:44,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,34
913,8535353,2019-09-12 14:03:44,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,14.3589743589744
914,8535375,2019-09-12 14:07:34,0xe377c10c9e578452afeaa2ca57973e8e0f4a5385,0x5135d7880696c2f538aacc10a0e9edc59a24c08e,48.358982452922
915,8535394,2019-09-12 14:12:13,0xebdd9752be578c03491ff1083c0f738aa8687d48,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,14.3589743589744
916,8535404,2019-09-12 14:13:25,0xcc9a2b2ac50253bbaaccab7da5245a189e53d083,0xdb5b7477503ed92b803d9dcea82ea1e3fa091160,14.3589806799606
917,8535571,2019-09-12 14:57:27,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,2.06330783957391
918,8535695,2019-09-12 15:25:24,0x5407381b6c251cfd498ccd4a1d877739cb7960b8,0x9b4c75ce8d7006620df39e8757ade75d6434a6fe,2.06330783957391
919,8536940,2019-09-12 19:54:53,0x0000000000000000000000000000000000000000,0xf97664376416e9379f2354db444bfe3f00b6936b,36.4240353179901
